"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000015234",-0.225318807557677,0.448900217458522,0.557181197792548,FALSE,0.347850184215159,-0.24856179193995,0.412465785092802,0.521719426913785,FALSE,0.384612071263595,-0.023242984382273,0.023242984382273,-0.035461770878763,"not_strict_in_either",TRUE
"ENSSSCG00000015235",1.54487979872752,1.81240221595192e-07,9.55404471838657e-06,TRUE,6.74174541549798,1.53179117407983,1.95255822443375e-07,1.05343075741454e-05,TRUE,6.70939600678574,-0.01308862464769,0.01308862464769,9.80262855758831e-07,"strict_in_both",TRUE
"ENSSSCG00000015237",-0.387967802544856,0.0047798215127613,0.0156537504811623,FALSE,2.32058832043184,-0.396280458522218,0.00445366631143888,0.0148507090778419,FALSE,2.35128232536431,-0.00831265597736197,0.00831265597736197,-0.000803041403320399,"not_strict_in_either",TRUE
"ENSSSCG00000015238",0.627160261755263,0.0613958519105013,0.116064173229136,FALSE,1.21186097011674,0.616439641085765,0.0661452691555973,0.123197446652829,FALSE,1.17950121199184,-0.010720620669498,0.010720620669498,0.00713327342369301,"not_strict_in_either",TRUE
"ENSSSCG00000015242",0.0254802694984817,0.81167392013213,0.864906409017041,FALSE,0.0906184081103442,0.0138134162783144,0.897444797310422,0.928025004258678,FALSE,0.0469922557978812,-0.0116668532201673,0.0116668532201673,0.063118595241637,"not_strict_in_either",TRUE
"ENSSSCG00000015243",-0.0919201677691123,0.468605117156512,0.5752679517413,FALSE,0.329192973227955,-0.0997537293828605,0.430103945745573,0.538769912948576,FALSE,0.366426573238354,-0.00783356161374821,0.00783356161374821,-0.036498038792724,"not_strict_in_either",TRUE
"ENSSSCG00000015244",-0.309866477929328,0.00650252475745402,0.0198435752300264,FALSE,2.18691798561341,-0.320622317863863,0.00537018021694669,0.0172020115688497,FALSE,2.27001113964268,-0.010755839934535,0.010755839934535,-0.0026415636611767,"not_strict_in_either",TRUE
"ENSSSCG00000015246",-0.215523199238189,0.564121465833421,0.659857069625828,FALSE,0.24862737427632,-0.225399250022876,0.546734956931193,0.645015509346713,FALSE,0.262223157465726,-0.00987605078468701,0.00987605078468701,-0.014841560279115,"not_strict_in_either",TRUE
"ENSSSCG00000015247",-0.771757994989656,1.91664278572626e-05,0.000249128554970246,FALSE,4.71745882120843,-0.783156666894304,2.19435410759188e-05,0.000275345565504015,FALSE,4.65869328808126,-0.0113986719046479,0.0113986719046479,2.6217010533769e-05,"not_strict_in_either",TRUE
"ENSSSCG00000015249",-0.0425144177762068,0.90508236790053,0.932130053714055,FALSE,0.0433118956048438,-0.0516245022333802,0.883759040580083,0.918046367603382,FALSE,0.0536661304748621,-0.0091100844571734,0.0091100844571734,-0.014083686110673,"not_strict_in_either",TRUE
"ENSSSCG00000015250",1.12270190261465,0.000977752367191619,0.0046574127986072,TRUE,3.00977112392402,1.1133239739825,0.000952986364695932,0.00463356125496533,TRUE,3.02091331319135,-0.00937792863215003,0.00937792863215003,-2.38515436418703e-05,"strict_in_both",TRUE
"ENSSSCG00000015252",1.03696907540831,1.48478861180523e-05,0.000208486725807469,TRUE,4.82833537211196,1.0254625668945,1.81069647117993e-05,0.000239555820201602,TRUE,4.74215434479343,-0.01150650851381,0.01150650851381,3.1069094394133e-05,"strict_in_both",TRUE
"ENSSSCG00000015253",-2.4963971038316,9.42026923757916e-05,0.000800947981233358,TRUE,4.02593668460373,-2.51689032932153,8.53084000809809e-05,0.000734529290595655,TRUE,4.06900820295672,-0.0204932254899299,0.0204932254899299,-6.6418690637703e-05,"strict_in_both",TRUE
"ENSSSCG00000015256",-0.265033306653499,0.0724083857647305,0.13198213120971,FALSE,1.14021113434908,-0.274645738271268,0.0658508785043871,0.122841479520292,FALSE,1.18143842682122,-0.00961243161776898,0.00961243161776898,-0.00914065168941801,"not_strict_in_either",TRUE
"ENSSSCG00000015259",-2.8906555744386,1.9691999521604e-06,5.05002214758541e-05,TRUE,5.70571018345,-2.90012365520458,1.85229644227701e-06,4.82257375544605e-05,TRUE,5.73228950742595,-0.00946808076598016,0.00946808076598016,-2.2744839213936e-06,"strict_in_both",TRUE
"ENSSSCG00000015266",-0.408059059053009,0.00122821157869216,0.00552152097268653,FALSE,2.91072681271968,-0.422486329488255,0.00115315322335039,0.00531387465846527,FALSE,2.93811298270148,-0.014427270435246,0.014427270435246,-0.00020764631422126,"not_strict_in_either",TRUE
"ENSSSCG00000015267",-3.44598205297297,1.02459228764135e-07,6.58191405208586e-06,TRUE,6.98944891748897,-3.46291847597845,1.03766618259964e-07,6.88828634117408e-06,TRUE,6.9839423366337,-0.0169364230054803,0.0169364230054803,3.0637228908822e-07,"strict_in_both",TRUE
"ENSSSCG00000015268",-1.76909460224864,1.60926954245533e-05,0.000220465293221856,TRUE,4.79337120823349,-1.78135168860007,1.7799174385661e-05,0.000237149261337368,TRUE,4.74960014196455,-0.01225708635143,0.01225708635143,1.6683968115512e-05,"strict_in_both",TRUE
"ENSSSCG00000015270",-0.763355088864346,0.207859572765944,0.304902122969976,FALSE,0.682229969696655,-0.777597682707041,0.202912744975198,0.299481089549277,FALSE,0.692690674018564,-0.014242593842695,0.014242593842695,-0.005421033420699,"not_strict_in_either",TRUE
"ENSSSCG00000015271",-0.705593892398178,0.105061452750699,0.178101436041056,FALSE,0.978556598228798,-0.719132227291321,0.102279075600409,0.174627247128587,FALSE,0.990213205787036,-0.0135383348931429,0.0135383348931429,-0.00347418891246901,"not_strict_in_either",TRUE
"ENSSSCG00000015273",0.318116288382388,0.0347528743148362,0.0742364790819546,FALSE,1.45900927028395,0.305571860415198,0.0419795493857391,0.0864262370052516,FALSE,1.37696222750534,-0.01254442796719,0.01254442796719,0.012189757923297,"not_strict_in_either",TRUE
"ENSSSCG00000015277",-0.212933098892012,0.315017426518426,0.423323880650283,FALSE,0.501665420713724,-0.221715752399989,0.296192701204389,0.403428126025834,FALSE,0.52842564758967,-0.008782653507977,0.008782653507977,-0.019895754624449,"not_strict_in_either",TRUE
"ENSSSCG00000015281",-1.3276345522017,2.98575723591503e-07,1.38876740976401e-05,TRUE,6.52494550652009,-1.33885427539462,2.90884360134307e-07,1.39042422392237e-05,TRUE,6.53627962866688,-0.0112197231929201,0.0112197231929201,1.65681415836001e-08,"strict_in_both",TRUE
"ENSSSCG00000015282",0.104965651007341,0.332876277397881,0.441755529715994,FALSE,0.477717153964083,0.0943870741404452,0.379108022444192,0.488509800814794,FALSE,0.421237025211182,-0.0105785768668958,0.0105785768668958,0.0467542710988,"not_strict_in_either",TRUE
"ENSSSCG00000015283",-0.0309818572437873,0.839892095229725,0.885954509108773,FALSE,0.075776506148224,-0.0405724372125668,0.793706574197234,0.850062691547298,FALSE,0.100340022458939,-0.0095905799687795,0.0095905799687795,-0.0358918175614751,"not_strict_in_either",TRUE
"ENSSSCG00000015284",-0.206735490208278,0.0988347068979713,0.169402021107758,FALSE,1.00509052132902,-0.216645606116759,0.0807208245787987,0.144470787512478,FALSE,1.09301441034655,-0.00991011590848101,0.00991011590848101,-0.02493123359528,"not_strict_in_either",TRUE
"ENSSSCG00000015286",0.00938937913824552,0.927258863780806,0.948926905967228,FALSE,0.0327990065054791,-0.0010372527066392,0.991723157917259,0.994455345120864,FALSE,0.00360954535461911,-0.0104266318448847,0.0104266318448847,0.045528439153636,"not_strict_in_either",FALSE
"ENSSSCG00000015287",-0.694107389912826,0.0175028222416228,0.0432706441318821,FALSE,1.75689191787711,-0.704621148544975,0.0165089705223731,0.0414233966860799,FALSE,1.78228000792391,-0.0105137586321491,0.0105137586321491,-0.0018472474458022,"not_strict_in_either",TRUE
"ENSSSCG00000015288",-0.00791562517328505,0.944359012778805,0.961655707868694,FALSE,0.024862870502966,-0.0185182017504907,0.870311140639071,0.907611089618897,FALSE,0.0603254571451373,-0.0106025765772056,0.0106025765772056,-0.054044618249797,"not_strict_in_either",TRUE
"ENSSSCG00000015290",-0.0654456453907054,0.768593232314198,0.832197341100137,FALSE,0.11430344394341,-0.0774417668809657,0.728388790416475,0.798709760018232,FALSE,0.137636746426993,-0.0119961214902603,0.0119961214902603,-0.033487581081905,"not_strict_in_either",TRUE
"ENSSSCG00000015293",-0.1204623320604,0.455666052329617,0.563564035697553,FALSE,0.341353325674965,-0.135147760891213,0.411239312139443,0.520462334507879,FALSE,0.38590537594575,-0.014685428830813,0.014685428830813,-0.0431017011896739,"not_strict_in_either",TRUE
"ENSSSCG00000015294",0.756062745575521,0.214751902646213,0.312787948256605,FALSE,0.668062979743096,0.756561292737235,0.210635114037578,0.308384878311953,FALSE,0.676469227824933,0.000498547161714047,0.000498547161714047,-0.004403069944652,"not_strict_in_either",TRUE
"ENSSSCG00000015298",-0.30938037373654,0.035503491963607,0.0755225229589029,FALSE,1.4497289295944,-0.316443965705617,0.0323718206158566,0.0705470614177632,FALSE,1.48983287485799,-0.00706359196907702,0.00706359196907702,-0.0049754615411397,"not_strict_in_either",TRUE
"ENSSSCG00000015299",0.415389914347215,0.094959039862185,0.163884080800107,FALSE,1.02246368521462,0.412989042669464,0.0961993038688651,0.166236920853047,FALSE,1.01682807065454,-0.00240087167775099,0.00240087167775099,0.00235284005294001,"not_strict_in_either",TRUE
"ENSSSCG00000015301",-0.358362706103376,0.277222987940438,0.382484954183429,FALSE,0.55717075991253,-0.375849566066928,0.261289216308125,0.365708429937674,FALSE,0.582878513711315,-0.017486859963552,0.017486859963552,-0.016776524245755,"not_strict_in_either",TRUE
"ENSSSCG00000015302",-0.799848503899844,0.0289487907973511,0.0643889132948407,FALSE,1.53836957221308,-0.814049051179687,0.0280480323692673,0.0628833965304663,FALSE,1.5520976000457,-0.014200547279843,0.014200547279843,-0.0015055167643744,"not_strict_in_either",TRUE
"ENSSSCG00000015305",-0.348268092885447,0.021839629101664,0.0515238589431432,FALSE,1.66075474144663,-0.35671281971729,0.022029778241115,0.0518951685303779,FALSE,1.65698987457619,-0.008444726831843,0.008444726831843,0.000371309587234699,"not_strict_in_either",TRUE
"ENSSSCG00000015307",0.77373821287994,2.28725009197637e-05,0.000283082004861736,FALSE,4.64068634626903,0.758795509294763,3.14622286711172e-05,0.000353796568311822,FALSE,4.50221051676403,-0.014942703585177,0.014942703585177,7.0714563450086e-05,"not_strict_in_either",TRUE
"ENSSSCG00000015308",-0.113461488731778,0.743186995754217,0.811615169996913,FALSE,0.128901898209242,-0.182678341357869,0.532381341996502,0.63269971384041,FALSE,0.273777173351292,-0.069216852626091,0.069216852626091,-0.178915456156503,"not_strict_in_either",TRUE
"ENSSSCG00000015309",-0.649712836120128,0.00133750333773298,0.00588642084290461,FALSE,2.87370512552564,-0.657169719549748,0.00107788488067577,0.00505433974809066,FALSE,2.96742761981438,-0.00745688342962003,0.00745688342962003,-0.000832081094813949,"not_strict_in_either",TRUE
"ENSSSCG00000015310",-0.355387291687004,0.00128776989613606,0.00572239429650469,FALSE,2.89016173151506,-0.367055044975515,0.00121474832547823,0.00550957834527741,FALSE,2.91551369093634,-0.011667753288511,0.011667753288511,-0.00021281595122728,"not_strict_in_either",TRUE
"ENSSSCG00000015311",0.376204285614483,0.0521313808452668,0.102187845141259,FALSE,1.28290077141794,0.366694919260098,0.0613451555176479,0.115983326582454,FALSE,1.21221972821042,-0.00950936635438498,0.00950936635438498,0.013795481441195,"not_strict_in_either",TRUE
"ENSSSCG00000015313",-0.319575877933564,0.0170776212106679,0.0424569052736134,FALSE,1.76757262351988,-0.330248662390417,0.0148391493393157,0.0379272438312354,FALSE,1.82859099446333,-0.010672784456853,0.010672784456853,-0.004529661442378,"not_strict_in_either",TRUE
"ENSSSCG00000015314",0.111964897191938,0.361188308567263,0.470553152937103,FALSE,0.442266315963461,0.0995480692523512,0.419135312336082,0.528412758113185,FALSE,0.377645748121882,-0.0124168279395868,0.0124168279395868,0.057859605176082,"not_strict_in_either",TRUE
"ENSSSCG00000015315",-0.350963152952231,0.0312975522238186,0.0683113112715244,FALSE,1.50448962722218,-0.358898015296804,0.030096529394998,0.0665347615001451,FALSE,1.5214835825292,-0.00793486234457297,0.00793486234457297,-0.0017765497713793,"not_strict_in_either",TRUE
"ENSSSCG00000015322",-1.1596445583437,0.0017026649514416,0.00710675374013735,TRUE,2.76887080362622,-1.16580591620785,0.00163468900417003,0.00687724740218145,TRUE,2.78656485867331,-0.00616135786414995,0.00616135786414995,-0.0002295063379559,"strict_in_both",TRUE
"ENSSSCG00000015324",-1.09896984605143,3.81858776832516e-05,0.000406202987343588,TRUE,4.41809722290576,-1.10670077132687,3.69930081345996e-05,0.000399164256313788,TRUE,4.43188035202768,-0.00773092527543984,0.00773092527543984,-7.03873102980002e-06,"strict_in_both",TRUE
"ENSSSCG00000015326",1.08914880239218,0.000743697790868246,0.00380626585279915,TRUE,3.1286035085692,1.08040132995557,0.000903665996037549,0.00442765601119758,TRUE,3.04399205943792,-0.00874747243661012,0.00874747243661012,0.00062139015839843,"strict_in_both",TRUE
"ENSSSCG00000015327",-1.46667828158975,4.79215235955901e-09,7.96971903895484e-07,TRUE,8.3194693826338,-1.47097824833182,4.95512613514548e-09,8.70470633863057e-07,TRUE,8.30494528586076,-0.00429996674206978,0.00429996674206978,7.3498729967573e-08,"strict_in_both",TRUE
"ENSSSCG00000015328",-0.880344709057288,0.00334643842003197,0.0118509004513437,FALSE,2.47541716231934,-0.890595235744546,0.00346786200527105,0.0122708307997862,FALSE,2.45993819249389,-0.010250526687258,0.010250526687258,0.000419930348442501,"not_strict_in_either",TRUE
"ENSSSCG00000015331",-1.18457571400781,4.03610112592184e-07,1.69958069009602e-05,TRUE,6.39403796089904,-1.19487276243019,4.52740556288726e-07,1.87015720807101e-05,TRUE,6.3441505998642,-0.0102970484223801,0.0102970484223801,1.7057651797499e-06,"strict_in_both",TRUE
"ENSSSCG00000015334",-2.96095355179274,0.000446970274110765,0.00260299832709432,TRUE,3.34972135878963,-2.98020278966504,0.000449025100787194,0.00263042154405837,TRUE,3.34772938098181,-0.0192492378722999,0.0192492378722999,2.742321696405e-05,"strict_in_both",TRUE
"ENSSSCG00000015335",-0.0515589986580747,0.734030486123985,0.804083422535417,FALSE,0.134285902372113,-0.0627945980192656,0.682782623505595,0.763134633342898,FALSE,0.165717540005549,-0.0112355993611909,0.0112355993611909,-0.040948789192519,"not_strict_in_either",TRUE
"ENSSSCG00000015336",0.430023403386933,0.00155463142750341,0.00661892584733952,FALSE,2.8083725571031,0.418841817064027,0.00225540060252247,0.00879270519061871,FALSE,2.64677630788226,-0.011181586322906,0.011181586322906,0.00217377934327919,"not_strict_in_either",TRUE
"ENSSSCG00000015337",0.419419400101972,0.0123447349095234,0.0327253887068814,FALSE,1.90851823165893,0.401096749283055,0.0180119361137378,0.04427678152191,FALSE,1.74443960209886,-0.018322650818917,0.018322650818917,0.0115513928150286,"not_strict_in_either",TRUE
"ENSSSCG00000015340",0.498981800257578,0.00323883075552711,0.0115708529476449,FALSE,2.48961174537082,0.490638365721561,0.00430998683297158,0.0144882573779985,FALSE,2.36552405660876,-0.00834343453601699,0.00834343453601699,0.0029174044303536,"not_strict_in_either",TRUE
"ENSSSCG00000015342",0.0556194269749064,0.918438803656205,0.942136179635226,FALSE,0.0369497757978406,0.0421164475067728,0.938759054190082,0.95698088618647,FALSE,0.0274458612625257,-0.0135029794681336,0.0135029794681336,0.014844706551244,"not_strict_in_either",TRUE
"ENSSSCG00000015343",0.230635860914746,0.020819381220724,0.0495626102879397,FALSE,1.68153218243444,0.216955325767668,0.0311438277051117,0.068273754084939,FALSE,1.50662801190119,-0.013680535147078,0.013680535147078,0.0187111437969993,"not_strict_in_either",TRUE
"ENSSSCG00000015345",-0.481760948418785,0.00565991975639744,0.0178422232320719,FALSE,2.24718972598502,-0.489046095217798,0.00544281941921539,0.0173728813945929,FALSE,2.2641760743802,-0.00728514679901304,0.00728514679901304,-0.000469341837479001,"not_strict_in_either",TRUE
"ENSSSCG00000015346",-0.318568012390015,0.0144512198718475,0.0370495154693894,FALSE,1.84009549122916,-0.325502676147155,0.012105107284647,0.0322885089463625,FALSE,1.91703135715792,-0.00693466375714002,0.00693466375714002,-0.0047610065230269,"not_strict_in_either",TRUE
"ENSSSCG00000015350",0.374116172011939,0.226747943404719,0.326451899502262,FALSE,0.644456643284549,0.360719516082233,0.242250052754986,0.344584971851048,FALSE,0.615736119700533,-0.013396655929706,0.013396655929706,0.018133072348786,"not_strict_in_either",TRUE
"ENSSSCG00000015353",-0.629040865084774,0.122639961502755,0.201469825954375,FALSE,0.911367994480685,-0.638395303857139,0.115502180465115,0.19225894495031,FALSE,0.937409817026998,-0.00935443877236508,0.00935443877236508,-0.00921088100406497,"not_strict_in_either",TRUE
"ENSSSCG00000015355",-0.719879450382697,0.0233352671155029,0.0542874888615484,FALSE,1.63198722344285,-0.725739179068798,0.0228946277424674,0.0534690519828538,FALSE,1.64026641353426,-0.00585972868610107,0.00585972868610107,-0.000818436878694595,"not_strict_in_either",TRUE
"ENSSSCG00000015357",-1.33285160256476,0.000256596671467158,0.00169946041181576,TRUE,3.59074898152626,-1.34661825500283,0.000276180053116934,0.00181082096729606,TRUE,3.55880769119574,-0.01376665243807,0.01376665243807,0.0001113605554803,"strict_in_both",TRUE
"ENSSSCG00000015358",-0.648247944941623,0.12112028679283,0.199549142484355,FALSE,0.916783109505197,-0.662115366955927,0.114613393325523,0.191182831566137,FALSE,0.940764629249091,-0.013867422014304,0.013867422014304,-0.00836631091821802,"not_strict_in_either",TRUE
"ENSSSCG00000015360",-0.444322446446652,0.00438371835873684,0.0146086310933977,FALSE,2.35815735579549,-0.454862574444891,0.00447865493340395,0.0149029855199085,FALSE,2.34885239732123,-0.010540127998239,0.010540127998239,0.000294354426510801,"not_strict_in_either",TRUE
"ENSSSCG00000015362",-0.572482447373266,0.000290765035847384,0.00187091263798184,FALSE,3.53645781807257,-0.585780176931186,0.000334619212281846,0.00208847043020797,FALSE,3.47544912748464,-0.01329772955792,0.01329772955792,0.00021755779222613,"not_strict_in_either",TRUE
