"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000028239",1.01515652165767,2.87276621457634e-06,8.99876343098387e-05,TRUE,5.54169971541099,1.02590350632623,3.17533370511622e-06,9.5802209800339e-05,TRUE,5.49821062669486,0.0107469846685602,0.0107469846685602,5.8145754905003e-06,"strict_in_both",TRUE
"ENSSSCG00000028266",-1.02395337320942,0.000555568144114159,0.00308815607538168,TRUE,3.25526266436003,-1.0183985077378,0.000546302985529377,0.00304519302913739,TRUE,3.26256642607266,0.00555486547161999,0.00555486547161999,-4.29630462442901e-05,"strict_in_both",TRUE
"ENSSSCG00000028381",-1.39675822572776,1.63608236272311e-05,0.000267309512752031,TRUE,4.78619483710981,-1.36512828532983,1.87679815824966e-05,0.000290214114184863,TRUE,4.72658243141269,0.0316299403979299,0.0316299403979299,2.2904601432832e-05,"strict_in_both",TRUE
"ENSSSCG00000028460",2.23563311894598,5.9362080504895e-06,0.000139265229346738,TRUE,5.22649088643588,2.24924344095438,6.1460938780883e-06,0.000142213076518242,TRUE,5.21140081042778,0.0136103220083998,0.0136103220083998,2.94784717150401e-06,"strict_in_both",TRUE
"ENSSSCG00000028488",-2.66888842356196,1.18625443900353e-06,5.23972702048186e-05,TRUE,5.92582214941723,-2.65353124802311,1.1968014216488e-06,5.28223281115663e-05,TRUE,5.92197790359236,0.01535717553885,0.01535717553885,4.25057906747699e-07,"strict_in_both",TRUE
"ENSSSCG00000028517",-1.14890077782585,0.00170525568851758,0.00716596343055915,TRUE,2.76821049304286,-1.1396139449132,0.00183481459675988,0.00753874280302197,TRUE,2.73640781352204,0.00928683291265009,0.00928683291265009,0.00037277937246282,"strict_in_both",TRUE
"ENSSSCG00000028536",1.37827963881968,4.66273634987539e-06,0.000120456889983312,TRUE,5.33135914063202,1.39034334794315,4.84506295928409e-06,0.000122714627552587,TRUE,5.31470057512673,0.0120637091234699,0.0120637091234699,2.257737569275e-06,"strict_in_both",TRUE
"ENSSSCG00000028571",-1.08470644476863,0.000570560027730331,0.0031495335647691,TRUE,3.24369865739718,-1.07298412394342,0.000562900847556043,0.00310835384202097,TRUE,3.24956809742501,0.0117223208252102,0.0117223208252102,-4.11797227481297e-05,"strict_in_both",TRUE
"ENSSSCG00000028604",-1.08474729141739,0.0114293069908922,0.0306737742671323,TRUE,1.9419801019893,-1.07090278429236,0.0123933852337878,0.0324652166646227,TRUE,1.90681005056131,0.0138445071250299,0.0138445071250299,0.0017914423974904,"strict_in_both",TRUE
"ENSSSCG00000028606",-1.08415033625122,5.17111197817195e-05,0.00057102452617006,TRUE,4.28641605766873,-1.07401305850256,4.88120948409224e-05,0.000546541115673379,TRUE,4.31147255357416,0.0101372777486599,0.0101372777486599,-2.44834104966811e-05,"strict_in_both",TRUE
"ENSSSCG00000028612",-1.38219131763944,6.66628144577507e-07,3.73708954934948e-05,TRUE,6.17611635467687,-1.37004611372477,7.88894377489055e-07,4.27054976354472e-05,TRUE,6.1029811391788,0.0121452039146701,0.0121452039146701,5.3346021419524e-06,"strict_in_both",TRUE
"ENSSSCG00000028712",-1.4349862946871,0.000152797875490694,0.00120533850851871,TRUE,3.81588268417056,-1.42358640988997,0.000155580875850157,0.00121279445544393,TRUE,3.80804378795808,0.0113998847971299,0.0113998847971299,7.45594692522005e-06,"strict_in_both",TRUE
"ENSSSCG00000028720",1.1147761618233,1.8875538601624e-05,0.000290499493031303,TRUE,4.72410064720204,1.12524266641584,1.98424077821413e-05,0.000300907777115899,TRUE,4.70240562940712,0.0104665045925398,0.0104665045925398,1.0408284084596e-05,"strict_in_both",TRUE
"ENSSSCG00000028755",-1.06076429320493,3.55776077926831e-05,0.000446956258152008,TRUE,4.44882325685256,-1.05460853540007,3.46014800006019e-05,0.000434867225136225,TRUE,4.46090532483878,0.00615575780485988,0.00615575780485988,-1.2089033015783e-05,"strict_in_both",TRUE
"ENSSSCG00000028794",-1.18328631466524,2.42811138780561e-07,1.92081444361888e-05,TRUE,6.61473139420315,-1.16538954356957,2.27457088723926e-07,1.89511894393275e-05,TRUE,6.64310052379023,0.0178967710956699,0.0178967710956699,-2.56954996861297e-07,"strict_in_both",TRUE
"ENSSSCG00000028840",1.40990605693874,4.98961474894409e-09,2.18948532657666e-06,TRUE,8.30193298521162,1.42139587158936,4.08218144512577e-09,2.22813835177227e-06,TRUE,8.38910769563524,0.0114898146506199,0.0114898146506199,3.86530251956099e-08,"strict_in_both",TRUE
"ENSSSCG00000028875",2.82064543299202,0.000737357321513402,0.00382955386343867,TRUE,3.13232200311127,2.8271703059835,0.000732460045344448,0.0038085771227088,TRUE,3.13521606047514,0.00652487299148019,0.00652487299148019,-2.09767407298696e-05,"strict_in_both",TRUE
"ENSSSCG00000028927",-1.54407029555067,0.00250829182611687,0.00959330842646502,TRUE,2.60062193709998,-1.53885279112763,0.00225002642878294,0.00880708542690848,TRUE,2.647812380641,0.00521750442304003,0.00521750442304003,-0.00078622299955654,"strict_in_both",TRUE
"ENSSSCG00000028943",-1.00650044409691,1.20112516588025e-07,1.34545236581242e-05,TRUE,6.92041173363063,-0.994811902191326,1.71551414015551e-07,1.67332102594739e-05,FALSE,6.76560569791314,0.0116885419055841,0.0116885419055841,3.2786866013497e-06,"strict_untrimmed_only",TRUE
"ENSSSCG00000028995",-1.71695314599895,5.35513046143601e-07,3.26011029221857e-05,TRUE,6.27122994444154,-1.6886188434143,8.7341634186167e-07,4.46608991556993e-05,TRUE,6.05877868656862,0.0283343025846501,0.0283343025846501,1.20597962335136e-05,"strict_in_both",TRUE
"ENSSSCG00000028996",-2.51703235660093,1.73229032130437e-07,1.62788785764455e-05,TRUE,6.76137932110947,-2.50364681480764,1.80131075296481e-07,1.6902326354616e-05,TRUE,6.74441135844309,0.0133855417932902,0.0133855417932902,6.23447778170497e-07,"strict_in_both",TRUE
"ENSSSCG00000029005",1.09557394686795,7.40166975740306e-06,0.000160082280739476,TRUE,5.13067029586034,1.10570641917222,6.36744732365883e-06,0.000145231117378911,TRUE,5.19603463916198,0.0101324723042699,0.0101324723042699,-1.4851163360565e-05,"strict_in_both",TRUE
"ENSSSCG00000029096",1.0572095911585,0.00162264716668398,0.00691427438463452,TRUE,2.78977590421613,1.06975563997902,0.00154877240831841,0.00664751890649151,TRUE,2.8100123970074,0.01254604882052,0.01254604882052,-0.00026675547814301,"strict_in_both",TRUE
"ENSSSCG00000029291",-2.20446766909352,1.22521929490957e-05,0.000223088693983405,TRUE,4.91178617248677,-2.19381510790587,1.17774398723702e-05,0.000218051752977944,TRUE,4.9289491042975,0.01065256118765,0.01065256118765,-5.03694100546101e-06,"strict_in_both",TRUE
"ENSSSCG00000029311",-2.45404719043147,1.22483938773772e-05,0.000223088693983405,TRUE,4.91192085627281,-2.44076248345598,1.30335279073454e-05,0.000232502379445391,TRUE,4.88493801381057,0.0132847069754898,0.0132847069754898,9.413685461986e-06,"strict_in_both",TRUE
"ENSSSCG00000029326",2.06775577525202,8.06521143734486e-08,1.03233083135308e-05,TRUE,7.09338424267446,2.08473738413647,7.82990429710453e-08,1.05621680442084e-05,TRUE,7.10624354617876,0.0169816088844499,0.0169816088844499,2.388597306776e-07,"strict_in_both",TRUE
"ENSSSCG00000029331",1.15048477045168,7.53981037318559e-06,0.000161920897002062,TRUE,5.12263957653271,1.16018648099605,7.63812926031968e-06,0.000163223662278677,TRUE,5.11701299632031,0.00970171054436997,0.00970171054436997,1.30276527661498e-06,"strict_in_both",TRUE
"ENSSSCG00000029365",-2.86021673110946,4.78421669963058e-07,2.99056259947444e-05,TRUE,6.32018915733854,-2.84753290545886,5.08023463354641e-07,3.21234122096211e-05,TRUE,6.29411622911347,0.0126838256505999,0.0126838256505999,2.2177862148767e-06,"strict_in_both",TRUE
"ENSSSCG00000029395",-4.16956816611174,2.27306669295441e-11,1.06091599449159e-07,TRUE,10.643387821663,-4.16020750949588,2.5499464747998e-11,1.20391472896881e-07,TRUE,10.5934689356221,0.00936065661586039,0.00936065661586039,1.4299873447722e-08,"strict_in_both",TRUE
"ENSSSCG00000029484",2.29145538741721,0.00022993661377398,0.00162276838007221,TRUE,3.63839186868753,2.30251508638762,0.00022806218432941,0.00159993698803456,TRUE,3.64194672041636,0.0110596989704099,0.0110596989704099,-2.283139203765e-05,"strict_in_both",TRUE
"ENSSSCG00000029515",-4.4841088538461,1.1162928332916e-09,1.30252768764575e-06,TRUE,8.9522218634626,-4.47338654462569,1.26049367576141e-09,1.48780270195705e-06,TRUE,8.89945932895526,0.0107223092204096,0.0107223092204096,1.852750143113e-07,"strict_in_both",TRUE
"ENSSSCG00000029545",-1.76388653613252,0.00104084734450825,0.00498084228222985,TRUE,2.98261296145892,-1.75531990656004,0.0010536278635343,0.00500443934657332,TRUE,2.97731275283444,0.00856662957248,0.00856662957248,2.359706434347e-05,"strict_in_both",TRUE
"ENSSSCG00000029553",-2.3808907603049,4.93718860409251e-06,0.000124335458335438,TRUE,5.30652028210757,-2.36909468170251,4.95051618091365e-06,0.000124989503006169,TRUE,5.30534951564523,0.0117960786023898,0.0117960786023898,6.54044670730979e-07,"strict_in_both",TRUE
"ENSSSCG00000029616",-1.59264795035224,3.5650002919005e-05,0.000447286147734685,TRUE,4.44794043025229,-1.58073663087778,3.53720528531592e-05,0.000442979448817106,TRUE,4.45133973473069,0.01191131947446,0.01191131947446,-4.30669891757901e-06,"strict_in_both",TRUE
"ENSSSCG00000029621",-1.61309481684,0.00285508824034907,0.0105927253686719,TRUE,2.54438046475457,-1.60295026091155,0.0031143915132287,0.0112416517312363,TRUE,2.50662679274833,0.0101445559284499,0.0101445559284499,0.000648926362564401,"strict_in_both",TRUE
"ENSSSCG00000029830",-1.07432543730165,2.68615140859447e-05,0.000369827846835199,TRUE,4.57086951137548,-1.06394187122576,2.54505282868547e-05,0.000356206801042499,TRUE,4.59430319840838,0.01038356607589,0.01038356607589,-1.36210457927e-05,"strict_in_both",TRUE
"ENSSSCG00000029902",-1.01211203985724,0.00241789297316425,0.00933168065332022,TRUE,2.61656292688009,-0.999448813385924,0.00255574673628172,0.00967903657023911,FALSE,2.59248218513217,0.0126632264713161,0.0126632264713161,0.00034735591691889,"strict_untrimmed_only",TRUE
"ENSSSCG00000029944",-3.93438919616112,2.01308609555798e-11,1.06091599449159e-07,TRUE,10.6961376508311,-3.92273639441295,2.00150551907339e-11,1.20391472896881e-07,TRUE,10.6986432080071,0.0116528017481703,0.0116528017481703,1.4299873447722e-08,"strict_in_both",TRUE
"ENSSSCG00000029945",-1.10064985145289,0.00402283879171503,0.0136917328054433,TRUE,2.3954673706779,-1.08961202283355,0.00405576975991017,0.0137025273468412,TRUE,2.39192670723455,0.01103782861934,0.01103782861934,1.07945413979002e-05,"strict_in_both",TRUE
"ENSSSCG00000029990",-2.31718981720701,2.95361361703831e-05,0.000396135037028453,TRUE,4.52964631842268,-2.3036835881035,2.97515407351278e-05,0.000393108126546985,TRUE,4.52649053866022,0.01350622910351,0.01350622910351,-3.02691048146799e-06,"strict_in_both",TRUE
"ENSSSCG00000030026",-1.74647361954297,0.00130979308883749,0.00588000090731084,TRUE,2.88279730546903,-1.73506317734218,0.00138241912459597,0.00611320152381433,TRUE,2.85936026672785,0.0114104422007899,0.0114104422007899,0.00023320061650349,"strict_in_both",TRUE
"ENSSSCG00000030095",-1.67595261849466,0.00164206917882797,0.00697157448209499,TRUE,2.78460855041367,-1.67084655809732,0.00171787221388122,0.00716277363479941,TRUE,2.76500914485303,0.00510606039734007,0.00510606039734007,0.00019119915270442,"strict_in_both",TRUE
"ENSSSCG00000030113",-2.72946334196971,0.00018669356485116,0.00138973061937584,TRUE,3.72887065150886,-2.72216473328395,0.000198990932063301,0.00144871111416998,TRUE,3.70116671376416,0.00729860868576004,0.00729860868576004,5.898049479414e-05,"strict_in_both",TRUE
"ENSSSCG00000030217",-1.23353994443454,0.00289648581066843,0.0107037725840537,TRUE,2.53812859468555,-1.22662991488337,0.00295271943050615,0.010809593696999,TRUE,2.52977781804404,0.00691002955117015,0.00691002955117015,0.0001058211129453,"strict_in_both",TRUE
"ENSSSCG00000030274",-1.25819399531263,0.000393099244420341,0.00236990665620965,TRUE,3.40549779094051,-1.24328280173027,0.000431005697263113,0.00253309738424678,TRUE,3.3655169890653,0.01491119358236,0.01491119358236,0.00016319072803713,"strict_in_both",TRUE
"ENSSSCG00000030309",-1.42409370517636,3.21920516563207e-07,2.384937075618e-05,TRUE,6.49225134407782,-1.41229357264315,3.35052194231071e-07,2.52429748887707e-05,TRUE,6.47488753355757,0.01180013253321,0.01180013253321,1.3936041325907e-06,"strict_in_both",TRUE
"ENSSSCG00000030337",-1.24732419842217,4.89402638867913e-05,0.000551296520468908,TRUE,4.31033369325419,-1.23867035430094,4.83096604339511e-05,0.000543743993483054,TRUE,4.3159660151357,0.00865384412122983,0.00865384412122983,-7.55252698585401e-06,"strict_in_both",TRUE
"ENSSSCG00000030395",-2.17842021406199,4.64174446928607e-07,2.94089167687528e-05,TRUE,6.33331877138411,-2.1706812241084,4.9804480560245e-07,3.17761559754644e-05,TRUE,6.30273158505034,0.00773898995359001,0.00773898995359001,2.3672392067116e-06,"strict_in_both",TRUE
"ENSSSCG00000030424",1.11596723855548,0.000451953108757141,0.00263238245791077,TRUE,3.34490662196832,1.12648178374573,0.000430818756555374,0.00253304975834384,TRUE,3.36570539708443,0.01051454519025,0.01051454519025,-9.93326995669301e-05,"strict_in_both",TRUE
"ENSSSCG00000030425",-1.04440253463613,0.00011475088358353,0.000989373073852579,TRUE,3.94024396170378,-1.03110548515315,0.000119427842987034,0.00101779540798337,TRUE,3.92289441151511,0.0132970494829801,0.0132970494829801,2.84223341307909e-05,"strict_in_both",TRUE
"ENSSSCG00000030432",-1.19643738394177,0.000511678603406522,0.00290296750603651,TRUE,3.29100274331079,-1.18281965384263,0.000563830183853784,0.00311227230089829,TRUE,3.24885167849943,0.0136177300991398,0.0136177300991398,0.00020930479486178,"strict_in_both",TRUE
"ENSSSCG00000030469",2.45883014733721,1.14531135233229e-07,1.34545236581242e-05,TRUE,6.94107643453054,2.47035270854384,1.19508506179856e-07,1.3929843092355e-05,TRUE,6.92260118211751,0.0115225612066303,0.0115225612066303,4.75319434230801e-07,"strict_in_both",TRUE
"ENSSSCG00000030511",-4.47451213009947,4.82508290038891e-05,0.000548828682138469,TRUE,4.31649522058503,-4.47282186147535,4.83679242628873e-05,0.000543743993483054,TRUE,4.31544255020752,0.00169026862411936,0.00169026862411936,-5.08468865541495e-06,"strict_in_both",TRUE
"ENSSSCG00000030626",-4.05895945560894,2.007320072384e-09,1.87376637690138e-06,TRUE,8.69738337261108,-4.05043492538647,2.33960081090904e-09,2.20920705904771e-06,TRUE,8.63085823678159,0.00852453022246991,0.00852453022246991,3.3544068214633e-07,"strict_in_both",TRUE
"ENSSSCG00000030680",1.88753280301996,1.01388762969938e-08,2.73008742135592e-06,TRUE,7.99401017567898,1.89760927530299,9.19686679956628e-09,2.85789577125856e-06,TRUE,8.03636010346104,0.01007647228303,0.01007647228303,1.2780834990264e-07,"strict_in_both",TRUE
"ENSSSCG00000030681",-2.76196159478929,1.3310706051889e-06,5.63071015524322e-05,TRUE,5.87579890723707,-2.75111407803123,1.49886247673758e-06,6.03121821605428e-05,TRUE,5.82423821260461,0.0108475167580599,0.0108475167580599,4.0050806081106e-06,"strict_in_both",TRUE
"ENSSSCG00000030998",2.40584894031931,0.000213640888962338,0.00153562614335249,TRUE,3.67031562359452,2.43246336130793,0.000219956797389547,0.00156007415033828,TRUE,3.65766261234974,0.0266144209886199,0.0266144209886199,2.444800698579e-05,"strict_in_both",TRUE
"ENSSSCG00000031053",-2.75695785296756,4.93300447179202e-05,0.000554794607341621,TRUE,4.30688849084767,-2.74654722278234,5.41098712458515e-05,0.000587739429698037,TRUE,4.26672349946758,0.0104106301852198,0.0104106301852198,3.29448223564161e-05,"strict_in_both",TRUE
"ENSSSCG00000031132",-1.67861397706867,3.28632778077314e-05,0.000422545101803357,TRUE,4.48328912188647,-1.67199861846448,3.13060603930869e-05,0.000408304824500629,TRUE,4.50437158128737,0.00661535860419016,0.00661535860419016,-1.4240277302728e-05,"strict_in_both",TRUE
"ENSSSCG00000031142",-1.7914115863164,6.58859598168163e-05,0.000675355204505902,TRUE,4.18120712294357,-1.78277013699864,6.50105449601706e-05,0.000668706869147317,TRUE,4.18701619340979,0.00864144931776001,0.00864144931776001,-6.64833535858503e-06,"strict_in_both",TRUE
"ENSSSCG00000031174",-1.87606742679258,1.60364734954062e-07,1.5817030540956e-05,TRUE,6.7948911291859,-1.85314660511029,1.78290391161959e-07,1.6902326354616e-05,TRUE,6.74887206219643,0.02292082168229,0.02292082168229,1.08529581366e-06,"strict_in_both",TRUE
"ENSSSCG00000031199",-1.14586838816648,0.000110372332647517,0.000967710332955878,TRUE,3.9571397788206,-1.13479523198752,0.000107090817771479,0.000940964232577682,TRUE,3.97024776504242,0.0110731561789599,0.0110731561789599,-2.6746100378196e-05,"strict_in_both",TRUE
"ENSSSCG00000031201",-1.6155377750243,2.0832288771395e-05,0.000313312252821775,TRUE,4.68126301300082,-1.60541744647033,2.46996168311562e-05,0.000349147078639218,TRUE,4.60730978396322,0.0101203285539702,0.0101203285539702,3.5834825817443e-05,"strict_in_both",TRUE
"ENSSSCG00000031228",-3.90291086324848,8.22230333681762e-10,1.04662446656473e-06,TRUE,9.08500650528907,-3.88897552879583,1.04950559728983e-09,1.35138157091028e-06,TRUE,8.97901524086852,0.01393533445265,0.01393533445265,3.0475710434555e-07,"strict_in_both",TRUE
"ENSSSCG00000031262",-2.3598659134369,6.68043465902958e-06,0.000149905102643703,TRUE,5.17519527945906,-2.35167219128067,7.30004173219619e-06,0.000159073524761272,TRUE,5.13667465713835,0.00819372215622982,0.00819372215622982,9.168422117569e-06,"strict_in_both",TRUE
"ENSSSCG00000031290",-1.38635755326665,0.00369527786736073,0.0128040783713895,TRUE,2.43235289915705,-1.36947323499559,0.00387166059919616,0.0132363506461536,TRUE,2.4121027211872,0.0168843182710599,0.0168843182710599,0.0004322722747641,"strict_in_both",TRUE
"ENSSSCG00000031292",-2.59500028941489,0.026283496634726,0.0596952992505163,FALSE,1.58031685874123,-2.65174082155859,0.00478053300620803,0.0154698353895203,TRUE,2.32052367896321,-0.0567405321436998,0.0567405321436998,-0.044225463860996,"strict_trimmed_only",TRUE
"ENSSSCG00000031299",-1.00660438126582,2.27040848359337e-06,7.66030351500587e-05,TRUE,5.64389599910167,-0.99999666784035,2.21038873221086e-06,7.68516054536767e-05,FALSE,5.65553134196737,0.00660771342547006,0.00660771342547006,2.48570303617999e-07,"strict_untrimmed_only",TRUE
"ENSSSCG00000031302",-1.04062622594479,5.73187815263295e-05,0.000613122672980646,TRUE,4.24170305034057,-1.02627322936908,5.54260294352256e-05,0.000597453790654898,TRUE,4.25628623192775,0.0143529965757101,0.0143529965757101,-1.56688823257481e-05,"strict_in_both",TRUE
"ENSSSCG00000031450",-1.03513745976381,0.000637095896711468,0.00342836923357186,TRUE,3.19579519203192,-1.03250655187374,0.000593383350164692,0.0032412964796501,TRUE,3.22666464378434,0.00263090789007014,0.00263090789007014,-0.00018707275392176,"strict_in_both",TRUE
