"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000025698",1.26079781932353,0.00175214523875386,0.00725371820336933,TRUE,2.7564298971548,1.2465783999138,0.00208332395571543,0.00829700900804003,TRUE,2.68124319225089,-0.01421941940973,0.01421941940973,0.0010432908046707,"strict_in_both",TRUE
"ENSSSCG00000025722",1.24608199997815,0.000194578431670275,0.00138189423665667,TRUE,3.71090530140433,1.23302628949465,0.000231049245788948,0.00158564287069547,TRUE,3.6362954448048,-0.0130557104835001,0.0130557104835001,0.0002037486340388,"strict_in_both",TRUE
"ENSSSCG00000025736",1.53981934969897,0.000138566549892964,0.00105805670849065,TRUE,3.85834159620476,1.52746025772647,0.000152721291307097,0.00114521093247201,TRUE,3.81610041250088,-0.0123590919725001,0.0123590919725001,8.715422398136e-05,"strict_in_both",TRUE
"ENSSSCG00000025777",-2.36145865376074,8.59408708430078e-08,5.88075199379101e-06,TRUE,7.06580024990279,-2.37280085973584,8.46549870510955e-08,6.12846200540913e-06,TRUE,7.07234745238109,-0.0113422059751001,0.0113422059751001,2.4771001161812e-07,"strict_in_both",TRUE
"ENSSSCG00000025795",1.39442261332687,0.00056629288748539,0.00311078605464282,TRUE,3.24695889298277,1.38017651816187,0.000608022881578316,0.00330262805774345,TRUE,3.21608007672034,-0.0142460951650001,0.0142460951650001,0.00019184200310063,"strict_in_both",TRUE
"ENSSSCG00000025822",-2.34668005148347,9.57303957633539e-07,3.13947171175073e-05,TRUE,6.01895014564668,-2.36124354402038,9.79177178110686e-07,3.24253959785849e-05,TRUE,6.00913871727378,-0.0145634925369098,0.0145634925369098,1.0306788610776e-06,"strict_in_both",TRUE
"ENSSSCG00000025834",-1.34682830277247,0.00772598591070779,0.0226729809210524,TRUE,2.11204608818025,-1.35002274197769,0.00730037266277369,0.0218586298497724,TRUE,2.13665496984457,-0.00319443920522011,0.00319443920522011,-0.000814351071280001,"strict_in_both",TRUE
"ENSSSCG00000025924",-3.35270813787465,2.88607826722362e-08,2.72036768062211e-06,TRUE,7.53969189550086,-3.35940763222688,2.54813750422178e-08,2.65984932958803e-06,TRUE,7.59377714002842,-0.00669949435223005,0.00669949435223005,-6.05183510340802e-08,"strict_in_both",TRUE
"ENSSSCG00000025965",1.74489514651225,9.26568202709192e-06,0.000147185772646874,TRUE,5.03312260767796,1.73132132348709,1.13307926960711e-05,0.00017091106679257,TRUE,4.94573970606891,-0.0135738230251601,0.0135738230251601,2.3725294145696e-05,"strict_in_both",TRUE
"ENSSSCG00000025969",-1.47916631973137,0.000121623403735872,0.000969687292774027,TRUE,3.91498284664755,-1.48047824327239,0.000114077931339447,0.000918553717688506,TRUE,3.94279836280785,-0.00131192354101994,0.00131192354101994,-5.11335750855211e-05,"strict_in_both",TRUE
"ENSSSCG00000025992",-1.02550956504338,0.00566132715230227,0.0178427080068021,TRUE,2.24708174772372,-1.04140042851347,0.00531472052312513,0.0170699106210964,TRUE,2.27451956810321,-0.0158908634700898,0.0158908634700898,-0.000772797385705699,"strict_in_both",TRUE
"ENSSSCG00000026078",-1.10919912713043,5.09362252376787e-07,1.95939268596725e-05,TRUE,6.29297324270946,-1.11933625797324,5.32255520537607e-07,2.09484720583176e-05,TRUE,6.2738798253775,-0.01013713084281,0.01013713084281,1.3545451986451e-06,"strict_in_both",TRUE
"ENSSSCG00000026113",-2.514450749068,6.63830549324599e-07,2.42886894821003e-05,TRUE,6.17794276533836,-2.53199839204596,4.39115824023288e-07,1.82816862573857e-05,TRUE,6.35742091233271,-0.0175476429779597,0.0175476429779597,-6.0070032247146e-06,"strict_in_both",TRUE
"ENSSSCG00000026129",1.09563997991893,0.00657464846805508,0.0200017513615543,TRUE,2.18212746298501,1.06945600728972,0.0071717886537887,0.0215662135266365,TRUE,2.14437251719209,-0.0261839726292101,0.0261839726292101,0.0015644621650822,"strict_in_both",TRUE
"ENSSSCG00000026130",-1.78902653804178,0.00101618161176677,0.00480189670659906,TRUE,2.99302866809575,-1.80392747612262,0.000992163731396945,0.00476562805961087,TRUE,3.00341665266978,-0.01490093808084,0.01490093808084,-3.62686469881895e-05,"strict_in_both",TRUE
"ENSSSCG00000026140",-1.28472212233752,2.9664817308576e-05,0.00034049947157497,TRUE,4.52775832193032,-1.24182717491497,4.59536770435569e-05,0.000468812123096627,TRUE,4.33767973224664,0.04289494742255,0.04289494742255,0.000128312651521657,"strict_in_both",TRUE
"ENSSSCG00000026210",1.13508487489748,0.0198616020073581,0.0477200322553446,TRUE,1.70198572487911,1.12458181705838,0.0209879325633215,0.0499555797380447,TRUE,1.67803033991035,-0.0105030578391001,0.0105030578391001,0.0022355474827001,"strict_in_both",TRUE
"ENSSSCG00000026224",1.41186954870202,1.85773891955189e-06,4.82166482208567e-05,TRUE,5.73101532035584,1.39706667828547,2.0937556175334e-06,5.26589075278692e-05,TRUE,5.6790740104081,-0.0148028704165502,0.0148028704165502,4.4422593070125e-06,"strict_in_both",TRUE
"ENSSSCG00000026257",1.84139916928288,2.01389273811403e-08,2.11521504418478e-06,TRUE,7.69596366411294,1.83454381993692,2.14177547855323e-08,2.31971998259844e-06,TRUE,7.66922605803082,-0.00685534934595999,0.00685534934595999,2.0450493841366e-07,"strict_in_both",TRUE
"ENSSSCG00000026268",1.26133414708774,2.39632880336035e-07,1.18017120616705e-05,TRUE,6.62045359208912,1.25170080474514,3.12242641773389e-07,1.45092104991796e-05,TRUE,6.50550778730088,-0.00963334234260005,0.00963334234260005,2.7074984375091e-06,"strict_in_both",TRUE
"ENSSSCG00000026297",-2.84075976104677,7.56566334062149e-06,0.000126960053794284,TRUE,5.12115298799217,-2.85751652524571,7.03638055826628e-06,0.000118966035142988,TRUE,5.15265068003242,-0.0167567641989401,0.0167567641989401,-7.99401865129598e-06,"strict_in_both",TRUE
"ENSSSCG00000026302",3.05450257521589,3.01326801856712e-08,2.78492491612116e-06,TRUE,7.52096223778964,3.10144675859636,3.52531553270326e-08,3.31644440135953e-06,TRUE,7.45280200548702,0.0469441833804702,0.0469441833804702,5.3151948523837e-07,"strict_in_both",TRUE
"ENSSSCG00000026318",2.27946705032271,8.05596926989071e-06,0.00013270904006754,TRUE,5.09388219910071,2.27629842448842,9.0752643914556e-06,0.000144133609216007,TRUE,5.04214071372131,-0.00316862583428978,0.00316862583428978,1.1424569148467e-05,"strict_in_both",TRUE
"ENSSSCG00000026326",2.87484374516553,2.51431563994714e-09,5.11232207190967e-07,TRUE,8.59958020314863,2.86597912796088,2.908670274162e-09,5.90132328159205e-07,TRUE,8.53630550743225,-0.00886461720465004,0.00886461720465004,7.8900120968238e-08,"strict_in_both",TRUE
"ENSSSCG00000026383",1.16240965576685,4.6033560621275e-06,8.93854936320064e-05,TRUE,5.33692543183281,1.15112076425154,5.50306801009712e-06,0.000100741880864493,TRUE,5.2593951198933,-0.01128889151531,0.01128889151531,1.13563872324866e-05,"strict_in_both",TRUE
"ENSSSCG00000026386",-1.68117638037767,0.000393410774946484,0.00236761757285975,TRUE,3.40515374956229,-1.69162282189795,0.00037596559352523,0.00229235707868467,TRUE,3.42485189769427,-0.0104464415202801,0.0104464415202801,-7.52604941750799e-05,"strict_in_both",TRUE
"ENSSSCG00000026387",-1.78207033428809,0.000294730938129141,0.00188959704612255,TRUE,3.53057427353747,-1.78952174139271,0.000246454139188601,0.00166440312940075,TRUE,3.60826388348745,-0.00745140710462011,0.00745140710462011,-0.0002251939167218,"strict_in_both",TRUE
"ENSSSCG00000026417",-1.23666627009211,0.00043039340509873,0.00252922763615616,TRUE,3.366134391968,-1.24756951193655,0.00037065598563912,0.0022633740878048,TRUE,3.4310289821629,-0.0109032418444399,0.0109032418444399,-0.00026585354835136,"strict_in_both",TRUE
"ENSSSCG00000026427",-1.56027960733926,0.00108539295217974,0.00505179787062599,TRUE,2.96441300276703,-1.56651587707142,0.000995955590065071,0.00477906071781724,TRUE,3.0017600264555,-0.00623626973216007,0.00623626973216007,-0.00027273715280875,"strict_in_both",TRUE
"ENSSSCG00000026457",-2.25954680569704,1.6318962007344e-05,0.000222831058581279,TRUE,4.78730746867157,-2.18686066182411,1.3157871617488e-05,0.000189809164748657,TRUE,4.88081435536766,0.07268614387293,0.07268614387293,-3.3021893832622e-05,"strict_in_both",TRUE
"ENSSSCG00000026473",-1.95193223070558,1.73363332603771e-07,9.29415047669284e-06,TRUE,6.76104275306389,-1.95977212322453,1.18437135872087e-07,7.54905726653721e-06,TRUE,6.92651210356227,-0.00783989251895001,0.00783989251895001,-1.74509321015563e-06,"strict_in_both",TRUE
"ENSSSCG00000026516",1.00880332316088,0.000643383182619993,0.00342200031324004,TRUE,3.19153029530037,1.00015910877569,0.000633392471693608,0.00340957345095158,TRUE,3.19832710282289,-0.00864421438518992,0.00864421438518992,-1.24268622884601e-05,"strict_in_both",TRUE
"ENSSSCG00000026520",1.41820268609561,0.00177287228549906,0.00729923042231857,TRUE,2.7513225490583,1.02577699958059,0.000418702675547372,0.00249438049679896,TRUE,3.3780942639195,-0.39242568651502,0.39242568651502,-0.00480484992551961,"strict_in_both",TRUE
"ENSSSCG00000026585",-1.14885041932734,0.000758148447710839,0.00386625827884929,TRUE,3.12024574989625,-1.16126018916077,0.000768734715682082,0.00392820985434565,TRUE,3.11422350596244,-0.01240976983343,0.01240976983343,6.195157549636e-05,"strict_in_both",TRUE
"ENSSSCG00000026587",2.41266767602289,1.37118116156749e-07,8.06447168288847e-06,TRUE,6.86290516208036,2.40628464835161,1.40190589927552e-07,8.36368701865287e-06,TRUE,6.85328113672381,-0.00638302767127996,0.00638302767127996,2.99215335764401e-07,"strict_in_both",TRUE
"ENSSSCG00000026653",1.44586955432339,1.92104009080593e-06,4.96228014744842e-05,TRUE,5.71646357161196,1.26865834694837,5.75404332297918e-06,0.00010386841361844,TRUE,5.24002687257083,-0.17721120737502,0.17721120737502,5.42456121439558e-05,"strict_in_both",TRUE
"ENSSSCG00000026680",-1.78955638183092,0.00165872698126515,0.00698471722088327,TRUE,2.78022509094221,-1.80452631333194,0.00158217366403964,0.00672307127743099,TRUE,2.80074584878099,-0.0149699315010201,0.0149699315010201,-0.000261645943452279,"strict_in_both",TRUE
"ENSSSCG00000026707",1.73185823671785,3.07886705032062e-05,0.000349175416153095,TRUE,4.5116090641201,1.71362655194068,3.39676231705353e-05,0.000374085330100581,TRUE,4.4689348411204,-0.0182316847771702,0.0182316847771702,2.4909913947486e-05,"strict_in_both",TRUE
"ENSSSCG00000026748",2.12627907793263,6.4307127167101e-09,9.37501031902837e-07,TRUE,8.1917408914955,2.11345345670308,9.13775247751418e-09,1.27795460619992e-06,TRUE,8.0391606102446,-0.0128256212295499,0.0128256212295499,3.40453574297083e-07,"strict_in_both",TRUE
"ENSSSCG00000026784",1.22744094976448,1.77197850063182e-06,4.66420111996471e-05,TRUE,5.75154155170044,1.21565256297029,1.97283694123961e-06,5.05671105668267e-05,TRUE,5.70490880853712,-0.0117883867941901,0.0117883867941901,3.92509936717961e-06,"strict_in_both",TRUE
"ENSSSCG00000026842",-1.51795211816071,0.00135434223459166,0.00594398798178943,TRUE,2.86827157803342,-1.53098312350591,0.0012831972154936,0.00571920046076276,TRUE,2.89170659146723,-0.0130310053451999,0.0130310053451999,-0.000224787521026669,"strict_in_both",TRUE
"ENSSSCG00000026850",-1.65092317367688,0.000266421889699099,0.0017482631425022,TRUE,3.57443009562418,-1.67003752468446,0.00023413721661552,0.00160149411459951,TRUE,3.6305295487719,-0.0191143510075802,0.0191143510075802,-0.00014676902790269,"strict_in_both",TRUE
"ENSSSCG00000026868",1.49691905939982,0.0172271944695571,0.0427466281180623,TRUE,1.76378544371262,1.48427250895924,0.0185791809250959,0.0454231332698585,TRUE,1.73097343606638,-0.0126465504405802,0.0126465504405802,0.0026765051517962,"strict_in_both",TRUE
"ENSSSCG00000026886",3.04661898931545,4.28736105722131e-06,8.51074057565284e-05,TRUE,5.36780994113223,3.0353712222359,4.49431229068127e-06,8.82464231572294e-05,TRUE,5.34733675358857,-0.0112477670795501,0.0112477670795501,3.139017400701e-06,"strict_in_both",TRUE
"ENSSSCG00000026894",-1.18305160398265,0.00138194597064171,0.00602980901291953,TRUE,2.85950893605795,-1.19222454521016,0.00116670213596553,0.00536541240028574,TRUE,2.933040007038,-0.00917294122751011,0.00917294122751011,-0.000664396612633789,"strict_in_both",TRUE
"ENSSSCG00000026914",-1.70840308558689,9.47790603445654e-09,1.21530663593171e-06,TRUE,8.02328760128331,-1.72105929355821,7.98021872848142e-09,1.17301072228342e-06,TRUE,8.09798520498127,-0.0126562079713202,0.0126562079713202,-4.22959136482901e-08,"strict_in_both",TRUE
"ENSSSCG00000026977",1.464960542295,4.78717690377835e-07,1.89266357976326e-05,TRUE,6.31992052344448,1.45235149620112,6.95011336833054e-07,2.5281914916869e-05,TRUE,6.15800811126042,-0.0126090460938801,0.0126090460938801,6.3552791192364e-06,"strict_in_both",TRUE
"ENSSSCG00000026981",-1.18445626870825,5.13701492850508e-06,9.53261192665095e-05,TRUE,5.28928917218535,-1.19234576197614,3.84688473066391e-06,8.07789716402531e-05,TRUE,5.41489082684281,-0.0078894932678899,0.0078894932678899,-1.45471476262564e-05,"strict_in_both",TRUE
"ENSSSCG00000026984",1.47219634515861,3.05350618946433e-06,6.74853316687046e-05,TRUE,5.51520119535127,1.44837859617583,4.02691383807529e-06,8.23972923827764e-05,TRUE,5.39502766268181,-0.02381774898278,0.02381774898278,1.49119607140718e-05,"strict_in_both",TRUE
"ENSSSCG00000027013",-1.05915361652991,0.000107628844654222,0.000880861248478648,TRUE,3.96807132164941,-1.12943919565625,5.58539232184353e-06,0.000101687824819525,TRUE,5.25294631633034,-0.0702855791263399,0.0702855791263399,-0.000779173423659123,"strict_in_both",TRUE
"ENSSSCG00000027093",-2.35030741997297,2.20575042322048e-10,1.25322573506889e-07,TRUE,9.65644362877252,-2.36292141076662,2.2329285709236e-10,1.45367868813301e-07,TRUE,9.65112516933783,-0.0126139907936498,0.0126139907936498,2.0045295306412e-08,"strict_in_both",TRUE
"ENSSSCG00000027124",1.49609595239953,0.000697689482698796,0.00364231298433518,TRUE,3.15633782373191,1.48085847112867,0.0008314329648812,0.00415741146720756,TRUE,3.08017276046225,-0.01523748127086,0.01523748127086,0.00051509848287238,"strict_in_both",TRUE
"ENSSSCG00000027130",1.00286017064428,0.000422967172455853,0.00249796338820089,TRUE,3.37369333800207,0.990175777285874,0.000489671116829737,0.00280800654376289,FALSE,3.31009551201487,-0.0126843933584059,0.0126843933584059,0.000310043155562,"strict_untrimmed_only",TRUE
"ENSSSCG00000027161",1.00547130418164,0.0107759544057121,0.029471332072088,TRUE,1.9675442548305,0.994144446711213,0.0119005875670911,0.0318698575764914,FALSE,1.92443159567924,-0.0113268574704271,0.0113268574704271,0.0023985255044034,"strict_untrimmed_only",TRUE
"ENSSSCG00000027183",1.05937780172409,0.00145504869180846,0.00627947484248328,TRUE,2.83712247318673,1.04952206168516,0.00169771870318347,0.00707014683994156,TRUE,2.77013426684561,-0.00985574003893008,0.00985574003893008,0.00079067199745828,"strict_in_both",TRUE
"ENSSSCG00000027331",1.58476865203986,6.05397475068739e-06,0.00010684634644905,TRUE,5.21795939468767,1.57333133868233,7.46276153045322e-06,0.000123992018277023,TRUE,5.12710043586359,-0.0114373133575301,0.0114373133575301,1.7145671827973e-05,"strict_in_both",TRUE
"ENSSSCG00000027378",1.77572214336496,2.73506338106709e-08,2.64692411755634e-06,TRUE,7.56303260507872,1.76255964427949,3.31036104447479e-08,3.20038596279593e-06,TRUE,7.48012463732031,-0.01316249908547,0.01316249908547,5.5346184523959e-07,"strict_in_both",TRUE
"ENSSSCG00000027404",-4.91973241477726,1.29384113859659e-07,7.73749618724592e-06,TRUE,6.88811904427494,-4.93190472042916,1.3827069653179e-07,8.36368701865287e-06,TRUE,6.85926984941335,-0.0121723056518999,0.0121723056518999,6.2619083140695e-07,"strict_in_both",TRUE
"ENSSSCG00000027423",-1.3636987455269,1.09036717118233e-06,3.37321362575347e-05,TRUE,5.96242723273188,-1.37432649533673,7.92397619824394e-07,2.80221276152572e-05,TRUE,6.10105683764975,-0.0106277498098299,0.0106277498098299,-5.7100086422775e-06,"strict_in_both",TRUE
"ENSSSCG00000027426",1.40624123239527,0.00107011232764996,0.00499865728895369,TRUE,2.97057063285861,1.39186263620158,0.00115758171799277,0.00533087105105047,TRUE,2.93644834076735,-0.01437859619369,0.01437859619369,0.00033221376209678,"strict_in_both",TRUE
"ENSSSCG00000027428",-2.51352067934878,1.35784641735031e-06,3.89641694720705e-05,TRUE,5.86714934925233,-2.51829655468226,1.14416063183688e-06,3.57519173570721e-05,TRUE,5.94151299947382,-0.0047758753334799,0.0047758753334799,-3.2122521149984e-06,"strict_in_both",TRUE
"ENSSSCG00000027465",-1.022371160252,0.0018004811351402,0.00736174892170366,TRUE,2.74461142466617,-1.03091372772273,0.00162728321911524,0.00685610259472217,TRUE,2.78853685407326,-0.00854256747073001,0.00854256747073001,-0.00050564632698149,"strict_in_both",TRUE
"ENSSSCG00000027505",-1.27326995213942,0.000224492913578429,0.00153615751873162,TRUE,3.64879736353531,-1.28830000303841,0.000199732529799008,0.0014110579165055,TRUE,3.69955119721396,-0.01503005089899,0.01503005089899,-0.00012509960222612,"strict_in_both",TRUE
"ENSSSCG00000027607",1.1887710688786,0.000683220148736167,0.00358829239002283,TRUE,3.16543933442107,1.17832949962855,0.000786559303415936,0.00399238434309604,TRUE,3.10426852774463,-0.0104415692500499,0.0104415692500499,0.00040409195307321,"strict_in_both",TRUE
"ENSSSCG00000027621",1.42328313440624,7.23353387674802e-05,0.000650378317547408,TRUE,4.14064948026868,1.40878668279737,8.07055500935199e-05,0.000703730901390529,TRUE,4.09309659796557,-0.0144964516088699,0.0144964516088699,5.3352583843121e-05,"strict_in_both",TRUE
"ENSSSCG00000027628",-1.06954546775423,0.000255889030937273,0.00169635238813703,TRUE,3.59194833039072,-1.07847585228731,0.000208229987199915,0.00146177045107932,TRUE,3.68145672757445,-0.00893038453307993,0.00893038453307993,-0.00023458193705771,"strict_in_both",TRUE
"ENSSSCG00000027652",-1.04316300969325,2.65503711063046e-05,0.000312824033076187,TRUE,4.57592940421363,-1.05163289750694,2.93613914256857e-05,0.000336629031137287,TRUE,4.53222336721038,-0.00846988781368996,0.00846988781368996,2.38049980611e-05,"strict_in_both",TRUE
"ENSSSCG00000027665",1.33517382041218,0.0109075393819996,0.0297287160421452,TRUE,1.962273210305,0.83292602572957,0.0366811474717128,0.0778556540173792,FALSE,1.43555708704677,-0.50224779468261,0.50224779468261,0.048126937975234,"strict_untrimmed_only",TRUE
"ENSSSCG00000027684",-1.60835777659825,0.00750467835265362,0.0221514075058729,TRUE,2.12466791670001,-1.61686485759141,0.00708510998812708,0.0213857964023479,TRUE,2.14965340344533,-0.00850708099316,0.00850708099316,-0.000765611103525,"strict_in_both",TRUE
"ENSSSCG00000027701",1.16586140948844,0.000221913181032947,0.00152657820475686,TRUE,3.65381690110344,1.1542316586663,0.000273096043926825,0.00179696541808919,TRUE,3.56368459101074,-0.0116297508221401,0.0116297508221401,0.00027038721333233,"strict_in_both",TRUE
"ENSSSCG00000027726",1.07283665101771,0.00147549894521794,0.00635230377737298,TRUE,2.83106109662569,1.06040886417805,0.00160030822008493,0.006782603362013,TRUE,2.7957963639749,-0.0124277868396601,0.0124277868396601,0.00043029958464002,"strict_in_both",TRUE
