"gene_id","logFC_untrimmed","PValue_untrimmed","FDR_untrimmed","strict_untrimmed","minuslog10P_untrimmed","logFC_trimmed","PValue_trimmed","FDR_trimmed","strict_trimmed","minuslog10P_trimmed","logFC_diff_trimmed_minus_untrimmed","abs_logFC_diff","FDR_diff_trimmed_minus_untrimmed","strict_status","direction_same"
"ENSSSCG00000022247",-0.361326967593517,0.113440185174724,0.19063723869617,FALSE,0.945233073237391,-0.349672201899641,0.127668694647027,0.209100299604589,FALSE,0.893915582053771,0.011654765693876,0.011654765693876,0.018463060908419,"not_strict_in_either",TRUE
"ENSSSCG00000022256",-0.515154903116286,0.136478626535111,0.220615761803813,FALSE,0.864935356716,-0.503569189243371,0.146526764854161,0.233205792011806,FALSE,0.834083039017781,0.011585713872915,0.011585713872915,0.012590030207993,"not_strict_in_either",TRUE
"ENSSSCG00000022265",-0.752813428446805,0.00119841652055419,0.00551074815132997,FALSE,2.92139221271531,-0.741330353923382,0.00120710976863079,0.00550919440850153,FALSE,2.91825323550079,0.011483074523423,0.011483074523423,-1.55374282843988e-06,"not_strict_in_either",TRUE
"ENSSSCG00000022280",0.57595407203778,0.0231919096677567,0.0540056489334224,FALSE,1.63466348922219,0.586173156060591,0.0223165592543995,0.0521906965828492,FALSE,1.65137276367786,0.0102190840228109,0.0102190840228109,-0.0018149523505732,"not_strict_in_either",TRUE
"ENSSSCG00000022282",-0.0403180720369621,0.728498260606709,0.797906183120708,FALSE,0.137571480832646,-0.031791602840831,0.785743314804179,0.842153492995451,FALSE,0.104719305322799,0.00852646919613111,0.00852646919613111,0.0442473098747429,"not_strict_in_either",TRUE
"ENSSSCG00000022283",0.0635123147754426,0.655439548252737,0.738807322060443,FALSE,0.183467357476457,0.0756942808805765,0.599051353393887,0.69154728041599,FALSE,0.222535946325832,0.0121819661051339,0.0121819661051339,-0.047260041644453,"not_strict_in_either",TRUE
"ENSSSCG00000022288",0.42105090852382,0.0424989572121481,0.0869731655779739,FALSE,1.37162172601006,0.43227444369502,0.0406687827593786,0.0838527988942576,FALSE,1.39073882609052,0.0112235351712,0.0112235351712,-0.00312036668371629,"not_strict_in_either",TRUE
"ENSSSCG00000022289",0.024051985964785,0.941295934351661,0.95896471142658,FALSE,0.026273817114004,0.0412234063109751,0.897639953449644,0.929670393438196,FALSE,0.0468978254544986,0.0171714203461901,0.0171714203461901,-0.029294317988384,"not_strict_in_either",TRUE
"ENSSSCG00000022292",-0.31061625081522,0.118780851495558,0.197479159658134,FALSE,0.925253565752913,-0.296765962940761,0.135876598880367,0.219872702190539,FALSE,0.86685533246712,0.013850287874459,0.013850287874459,0.022393542532405,"not_strict_in_either",TRUE
"ENSSSCG00000022295",-1.18866190268844,1.66499634780114e-05,0.000268098554102454,TRUE,4.77858671478922,-1.17692032331832,1.63335087538996e-05,0.000263494097938763,TRUE,4.7869205103784,0.0117415793701199,0.0117415793701199,-4.60445616369098e-06,"strict_in_both",TRUE
"ENSSSCG00000022296",-0.0814363318242521,0.603444363358213,0.694112213566228,FALSE,0.219362765003859,-0.0693319473396186,0.659260967975237,0.742507343384324,FALSE,0.180942636215606,0.0121043844846335,0.0121043844846335,0.048395129818096,"not_strict_in_either",TRUE
"ENSSSCG00000022299",0.0194247834403604,0.854433641778605,0.895157489875349,FALSE,0.0683216604194795,0.029215849778674,0.784039317989337,0.840915712554973,FALSE,0.105662157777745,0.0097910663383136,0.0097910663383136,-0.0542417773203761,"not_strict_in_either",TRUE
"ENSSSCG00000022300",-0.0959101433357499,0.547493607696656,0.647605136806061,FALSE,0.261620947096566,-0.0839534660003965,0.596694479976612,0.69003760731456,FALSE,0.224247979797575,0.0119566773353534,0.0119566773353534,0.042432470508499,"not_strict_in_either",TRUE
"ENSSSCG00000022301",-1.07000029735529,1.25849816573195e-05,0.000226688755810382,TRUE,4.90014741310177,-1.058913870377,1.26710210782934e-05,0.000228312038384489,TRUE,4.89718838663191,0.01108642697829,0.01108642697829,1.62328257410698e-06,"strict_in_both",TRUE
"ENSSSCG00000022302",-0.873526163316437,0.00149998212020035,0.00651854427282598,FALSE,2.82391391770739,-0.854635353669135,0.00174248440680321,0.00724766518526355,FALSE,2.75883109964007,0.0188908096473019,0.0188908096473019,0.00072912091243757,"not_strict_in_either",TRUE
"ENSSSCG00000022303",-0.220365242135478,0.191645441978878,0.288539728880457,FALSE,0.717501505378904,-0.213786199525408,0.213248882642449,0.313683370417244,FALSE,0.67111323572194,0.00657904261007,0.00657904261007,0.025143641536787,"not_strict_in_either",TRUE
"ENSSSCG00000022306",0.0841817878959365,0.70927045924508,0.781923074588585,FALSE,0.149188127919717,0.0928285716076102,0.681082827634497,0.760073839474867,FALSE,0.166800069589065,0.0086467837116737,0.0086467837116737,-0.0218492351137181,"not_strict_in_either",TRUE
"ENSSSCG00000022309",-0.677376443125594,0.0195959422465108,0.0471042718172779,FALSE,1.70783384917379,-0.664333898107635,0.0209447921089527,0.0494601592916315,FALSE,1.6789239459441,0.013042545017959,0.013042545017959,0.0023558874743536,"not_strict_in_either",TRUE
"ENSSSCG00000022310",-1.04258379019164,6.16461779664569e-05,0.000643196560272973,TRUE,4.2100938442837,-1.0333229038964,6.2149087846566e-05,0.000650132703293028,TRUE,4.20656524105468,0.00926088629523991,0.00926088629523991,6.93614302005492e-06,"strict_in_both",TRUE
"ENSSSCG00000022317",-0.648200564292117,0.0019487528469826,0.00791140544025816,FALSE,2.71024323733078,-0.636353927199402,0.00202101470536586,0.00812075242178782,FALSE,2.69443052644708,0.0118466370927151,0.0118466370927151,0.000209346981529661,"not_strict_in_either",TRUE
"ENSSSCG00000022318",0.798637665016051,0.000591561006845512,0.00323682579830045,FALSE,3.22800046055401,0.806474085621217,0.000576386383117399,0.00316554351705112,FALSE,3.23928628775886,0.00783642060516598,0.00783642060516598,-7.128228124933e-05,"not_strict_in_either",TRUE
"ENSSSCG00000022324",-1.03883657145359,2.85290065825552e-06,8.96305606361628e-05,TRUE,5.54471335078337,-1.01932385743415,3.16651804192822e-06,9.5802209800339e-05,TRUE,5.49941803314194,0.01951271401944,0.01951271401944,6.1716491641762e-06,"strict_in_both",TRUE
"ENSSSCG00000022331",0.910774266658346,0.00231935825316584,0.00905372343302843,FALSE,2.63463216410188,0.923819840862998,0.00205748451654104,0.00823867899006112,FALSE,2.68666342435681,0.0130455742046519,0.0130455742046519,-0.000815044442967311,"not_strict_in_either",TRUE
"ENSSSCG00000022333",0.205860430477318,0.0924339485971971,0.162025556867546,FALSE,1.03416849435769,0.261553515516223,0.0367430399784999,0.0775370110630919,FALSE,1.43482491468045,0.055693085038905,0.055693085038905,-0.0844885458044541,"not_strict_in_either",TRUE
"ENSSSCG00000022343",-0.274674732489152,0.0332855995089907,0.0719014138113064,FALSE,1.4777436165371,-0.263198234030929,0.038215369714856,0.0799058896724565,FALSE,1.41776193447374,0.011476498458223,0.011476498458223,0.00800447586115011,"not_strict_in_either",TRUE
"ENSSSCG00000022345",1.57624480519211,7.4350512664634e-05,0.00073313794248606,TRUE,4.12871603256699,1.58247085480822,7.81899465268257e-05,0.000752092198126162,TRUE,4.10684908387886,0.00622604961610995,0.00622604961610995,1.89542556401019e-05,"strict_in_both",TRUE
"ENSSSCG00000022347",-2.41729689233423,8.07979042919109e-07,4.23182569718051e-05,TRUE,6.09259990365935,-2.41109887647571,8.15321282149042e-07,4.32517252447904e-05,TRUE,6.0886712212363,0.00619801585851976,0.00619801585851976,9.33468272985301e-07,"strict_in_both",TRUE
"ENSSSCG00000022351",-0.139513832983811,0.344428329084279,0.453857092399593,FALSE,0.462901135211993,-0.0161025866801264,0.908368588430146,0.93735485112375,FALSE,0.0417378921838327,0.123411246303685,0.123411246303685,0.483497758724157,"not_strict_in_either",TRUE
"ENSSSCG00000022353",0.8764467270547,5.26130556172122e-06,0.000128119653000384,FALSE,5.27890647487728,0.890376318028459,5.25564537736064e-06,0.000130124681476783,FALSE,5.2793739463119,0.013929590973759,0.013929590973759,2.00502847639902e-06,"not_strict_in_either",TRUE
"ENSSSCG00000022358",0.0261783409998243,0.777103378418938,0.836228212774514,FALSE,0.109521202961702,0.0392573640282729,0.671841819153297,0.752697256500382,FALSE,0.172732966760718,0.0130790230284486,0.0130790230284486,-0.083530956274132,"not_strict_in_either",TRUE
"ENSSSCG00000022361",0.471053845708715,0.104184809328589,0.178315083757352,FALSE,0.982195598749557,0.484346678471324,0.096241422555243,0.167070332222409,FALSE,1.0166379662654,0.013292832762609,0.013292832762609,-0.011244751534943,"not_strict_in_either",TRUE
"ENSSSCG00000022364",-0.66517701721019,0.00147466041262307,0.00643646979350006,FALSE,2.8313079782646,-0.655477828025019,0.00148689702793095,0.00644838012970421,FALSE,2.82771910662925,0.00969918918517099,0.00969918918517099,1.191033620415e-05,"not_strict_in_either",TRUE
"ENSSSCG00000022370",0.502987398192103,0.03436028978723,0.0736434681770694,FALSE,1.4639431820799,0.514779650949453,0.0295886748093901,0.0651677795055513,FALSE,1.52887448518939,0.01179225275735,0.01179225275735,-0.0084756886715181,"not_strict_in_either",TRUE
"ENSSSCG00000022380",-1.98850981643375,2.68120374864359e-06,8.55175737779217e-05,TRUE,5.57167018208225,-1.97805703892287,2.96122076952908e-06,9.17784047693871e-05,TRUE,5.52852921320709,0.01045277751088,0.01045277751088,6.2608309914654e-06,"strict_in_both",TRUE
"ENSSSCG00000022387",0.528087476576537,0.00143071693187018,0.00628976404397055,FALSE,2.84444628314264,0.539244123312933,0.00119857647433681,0.00548872847801699,FALSE,2.92133425088947,0.011156646736396,0.011156646736396,-0.00080103556595356,"not_strict_in_either",TRUE
"ENSSSCG00000022390",-0.224624543815825,0.41034044715915,0.519351617203509,FALSE,0.386855672620555,-0.212751009207087,0.438329842932852,0.547342316433123,FALSE,0.358198960147203,0.011873534608738,0.011873534608738,0.0279906992296141,"not_strict_in_either",TRUE
"ENSSSCG00000022395",-0.393041537587775,0.0370345413247658,0.0780842715900272,FALSE,1.43139302974485,-0.381991591805913,0.0422146258581576,0.0863363679711918,FALSE,1.37453705545999,0.011049945781862,0.011049945781862,0.0082520963811646,"not_strict_in_either",TRUE
"ENSSSCG00000022396",0.151081633686717,0.288489724627172,0.39610052208567,FALSE,0.539869650852065,0.163478847385513,0.253663515997086,0.358965934717027,FALSE,0.595741992141905,0.012397213698796,0.012397213698796,-0.037134587368643,"not_strict_in_either",TRUE
"ENSSSCG00000022398",0.133193670712123,0.232939419825746,0.336313168860097,FALSE,0.632757010545855,0.145778326484414,0.201984251590505,0.300199888722761,FALSE,0.694682490523506,0.012584655772291,0.012584655772291,-0.036113280137336,"not_strict_in_either",TRUE
"ENSSSCG00000022401",-0.839509648642814,0.000592636151745187,0.00324017625799926,FALSE,3.22721185939569,-0.82801717695132,0.000603137629856473,0.00327933836706408,FALSE,3.21958357497921,0.0114924716914939,0.0114924716914939,3.91621090648198e-05,"not_strict_in_either",TRUE
"ENSSSCG00000022402",0.720353249000146,0.00101623462137213,0.00489148063542544,FALSE,2.99300601350489,0.732582234931634,0.00087667128396051,0.00436641766731611,FALSE,3.05716321886113,0.012228985931488,0.012228985931488,-0.000525062968109329,"not_strict_in_either",TRUE
"ENSSSCG00000022404",-0.234524152597552,0.0665592892312502,0.124746171610443,FALSE,1.17679132440655,-0.224360214337744,0.0773654872771826,0.139949522579057,FALSE,1.11145273476675,0.010163938259808,0.010163938259808,0.015203350968614,"not_strict_in_either",TRUE
"ENSSSCG00000022405",-1.76499944820895,0.00100288771696449,0.00484839725122401,TRUE,2.9987476877497,-1.7543806164966,0.00106533149109416,0.00503818205003597,TRUE,2.97251523508678,0.0106188317123499,0.0106188317123499,0.000189784798811959,"strict_in_both",TRUE
"ENSSSCG00000022413",-0.0347676655425929,0.807777933136286,0.860376283262915,FALSE,0.0927080150531857,-0.0257208265230921,0.854337037877586,0.896291371342725,FALSE,0.0683707653598756,0.0090468390195008,0.0090468390195008,0.0359150880798099,"not_strict_in_either",TRUE
"ENSSSCG00000022419",0.0468876977604008,0.77950776971487,0.838364528116415,FALSE,0.108179551639377,0.0556630317896763,0.744558882909544,0.809792829419549,FALSE,0.128100950683498,0.0087753340292755,0.0087753340292755,-0.028571698696866,"not_strict_in_either",TRUE
"ENSSSCG00000022429",-3.02467837342824,1.20873641939906e-11,1.06091599449159e-07,TRUE,10.9176683923407,-3.0131883083128,1.06330711162931e-11,1.20391472896881e-07,TRUE,10.9733412814573,0.0114900651154399,0.0114900651154399,1.4299873447722e-08,"strict_in_both",TRUE
"ENSSSCG00000022430",0.660652792144965,0.000221285178078225,0.00157520847150549,FALSE,3.65504767461506,0.671899594725892,0.000243002383367337,0.00167244205928813,FALSE,3.61438946682059,0.011246802580927,0.011246802580927,9.723358778264e-05,"not_strict_in_either",TRUE
"ENSSSCG00000022434",0.109656880505002,0.600462001792478,0.692046172450266,FALSE,0.221514470249398,0.127361891782371,0.541022130033899,0.64120470670238,FALSE,0.266784970096683,0.017705011277369,0.017705011277369,-0.0508414657478861,"not_strict_in_either",TRUE
"ENSSSCG00000022442",0.351045740616683,0.00943565531069004,0.0262921483901059,FALSE,2.02522793249601,0.361542209682067,0.00744101507364017,0.0217892366142318,FALSE,2.12836781568928,0.010496469065384,0.010496469065384,-0.0045029117758741,"not_strict_in_either",TRUE
"ENSSSCG00000022446",0.507106947142189,0.00329571428480552,0.0117690873287036,FALSE,2.48205044561292,0.516521047133864,0.00323801288039778,0.0115699330065475,FALSE,2.48972142801175,0.00941409999167508,0.00941409999167508,-0.0001991543221561,"not_strict_in_either",TRUE
"ENSSSCG00000022447",-2.63254888131158,9.9906975835826e-05,0.000901351466271414,TRUE,4.00040418683672,-2.61967942586807,0.000108805969010037,0.000950726554631813,TRUE,3.96334727892999,0.0128694554435103,0.0128694554435103,4.93750883603989e-05,"strict_in_both",TRUE
"ENSSSCG00000022451",0.0323043496854122,0.759320435174009,0.822592242422164,FALSE,0.119574912035839,0.0445407340824426,0.67011258497009,0.751264417723314,FALSE,0.17385222577138,0.0122363843970304,0.0122363843970304,-0.07132782469885,"not_strict_in_either",TRUE
"ENSSSCG00000022454",0.255447762673881,0.00674708863660841,0.0203473476394122,FALSE,2.17088358447386,0.267933918873944,0.00460054597869973,0.0150594252928826,FALSE,2.33719062452149,0.012486156200063,0.012486156200063,-0.0052879223465296,"not_strict_in_either",TRUE
"ENSSSCG00000022460",0.347507648857343,0.243526452865875,0.347944631941631,FALSE,0.613453856996772,0.355469830674095,0.230159624588326,0.333781915772752,FALSE,0.637970859491694,0.00796218181675201,0.00796218181675201,-0.014162716168879,"not_strict_in_either",TRUE
"ENSSSCG00000022464",0.554627559246308,0.000379589446935009,0.00232197965748536,FALSE,3.42068587001082,0.56420073908639,0.000367333070963289,0.00225546829526911,FALSE,3.43493997040145,0.00957317984008199,0.00957317984008199,-6.65113622162501e-05,"not_strict_in_either",TRUE
"ENSSSCG00000022478",0.480554092193547,0.00375148884571049,0.0129571649772171,FALSE,2.42579634049826,0.498311052370818,0.00353750820399709,0.0123930908239957,FALSE,2.45130254427429,0.017756960177271,0.017756960177271,-0.0005640741532214,"not_strict_in_either",TRUE
"ENSSSCG00000022479",0.278095144614169,0.0227900331541819,0.053276173206257,FALSE,1.642255043022,0.290606112217308,0.0201247891641604,0.0478910473321854,FALSE,1.69626866078973,0.012510967603139,0.012510967603139,-0.0053851258740716,"not_strict_in_either",TRUE
"ENSSSCG00000022486",-0.338259957066133,0.0250250283086995,0.057461535975469,FALSE,1.60162542256772,-0.327620362568955,0.0306444727799817,0.0671485631893039,FALSE,1.51364784602714,0.010639594497178,0.010639594497178,0.0096870272138349,"not_strict_in_either",TRUE
"ENSSSCG00000022492",0.11029021443408,0.567006131985734,0.663819238804237,FALSE,0.246412244329021,0.118210767681342,0.545454125173043,0.645161772772525,FALSE,0.263241769405595,0.007920553247262,0.007920553247262,-0.018657466031712,"not_strict_in_either",TRUE
"ENSSSCG00000022496",1.17751542815276,0.000565613179401909,0.00312833634833725,TRUE,3.24748047955975,1.19010722005804,0.000567576174265997,0.00312685683870229,TRUE,3.24597584366203,0.01259179190528,0.01259179190528,-1.47950963496008e-06,"strict_in_both",TRUE
"ENSSSCG00000022504",0.445584014386281,0.00754824107602391,0.0220785576769232,FALSE,2.12215423777115,0.458111846317749,0.00684594358960499,0.0204526355206001,FALSE,2.1645666837585,0.012527831931468,0.012527831931468,-0.0016259221563231,"not_strict_in_either",TRUE
"ENSSSCG00000022506",-0.178481585894022,0.401442025422861,0.510906311577068,FALSE,0.396377164848334,-0.136422891280359,0.506780580046342,0.611834310925365,FALSE,0.295180035738688,0.042058694613663,0.042058694613663,0.100927999348297,"not_strict_in_either",TRUE
"ENSSSCG00000022507",0.0772311846170491,0.641002387690092,0.72661220901068,FALSE,0.193140352760902,0.0872064850751314,0.600338192735334,0.692442195594729,FALSE,0.221604026514899,0.0099753004580823,0.0099753004580823,-0.0341700134159511,"not_strict_in_either",TRUE
"ENSSSCG00000022508",0.377193992350189,0.000566344287025777,0.00312959664041578,FALSE,3.24691947605866,0.3889354532995,0.00047353676109025,0.00273527233695196,FALSE,3.32464630067563,0.011741460949311,0.011741460949311,-0.00039432430346382,"not_strict_in_either",TRUE
"ENSSSCG00000022521",-0.0676268359918696,0.518681432006461,0.622078285444598,FALSE,0.285099298799303,-0.0530392679533722,0.622750950997262,0.711936340271539,FALSE,0.205685600583832,0.0145875680384974,0.0145875680384974,0.089858054826941,"not_strict_in_either",TRUE
"ENSSSCG00000022534",-0.0646721218871382,0.655766366198857,0.739049701608927,FALSE,0.183250861757575,-0.0546080611310998,0.711592450262237,0.784113541739095,FALSE,0.14776866827058,0.0100640607560384,0.0100640607560384,0.045063840130168,"not_strict_in_either",TRUE
